使用设备: cuda
加载CINIC-10数据集...
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
处理 90000 个图像...
第一个图像类型: <class 'dict'>
图像字典键: ['bytes', 'path']
已处理 0/90000 个图像，成功 1 个
已处理 10000/90000 个图像，成功 10001 个
已处理 20000/90000 个图像，成功 20001 个
已处理 30000/90000 个图像，成功 30001 个
已处理 40000/90000 个图像，成功 40001 个
已处理 50000/90000 个图像，成功 50001 个
已处理 60000/90000 个图像，成功 60001 个
已处理 70000/90000 个图像，成功 70001 个
已处理 80000/90000 个图像，成功 80001 个
成功处理了 90000 个图像，跳过了 0 个图像
处理后图像数组形状: (90000, 32, 32, 3)
处理后标签数组形状: (90000,)
最终图像数组形状: (90000, 3, 32, 32)
CINIC-10数据集加载和预处理完成.
--- 开始在 cinic10 数据集上进行BWL训练 (共 30 个周期) ---
每个周期包含 1407 个批次
周期 [19/30], 批次 [850/1407], 预测损失: 0.2667, 边界徘徊损失: -0.0390, 平均预测损失: 0.1290, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [860/1407], 预测损失: 0.1013, 边界徘徊损失: -0.0387, 平均预测损失: 0.1288, 平均边界徘徊损失: -0.0107
周期 [19/30], 批次 [870/1407], 预测损失: 0.0432, 边界徘徊损失: 0.0681, 平均预测损失: 0.1290, 平均边界徘徊损失: -0.0104
周期 [19/30], 批次 [880/1407], 预测损失: 0.0729, 边界徘徊损失: -0.0220, 平均预测损失: 0.1285, 平均边界徘徊损失: -0.0104
周期 [19/30], 批次 [890/1407], 预测损失: 0.1056, 边界徘徊损失: 0.0518, 平均预测损失: 0.1289, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [900/1407], 预测损失: 0.1997, 边界徘徊损失: 0.0701, 平均预测损失: 0.1291, 平均边界徘徊损失: -0.0099
周期 [19/30], 批次 [910/1407], 预测损失: 0.1464, 边界徘徊损失: -0.0717, 平均预测损失: 0.1293, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [920/1407], 预测损失: 0.1822, 边界徘徊损失: -0.0353, 平均预测损失: 0.1295, 平均边界徘徊损失: -0.0099
周期 [19/30], 批次 [930/1407], 预测损失: 0.2682, 边界徘徊损失: -0.0594, 平均预测损失: 0.1297, 平均边界徘徊损失: -0.0097
周期 [19/30], 批次 [940/1407], 预测损失: 0.0675, 边界徘徊损失: -0.0487, 平均预测损失: 0.1298, 平均边界徘徊损失: -0.0099
周期 [19/30], 批次 [950/1407], 预测损失: 0.1354, 边界徘徊损失: -0.0760, 平均预测损失: 0.1298, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [960/1407], 预测损失: 0.2569, 边界徘徊损失: -0.0270, 平均预测损失: 0.1299, 平均边界徘徊损失: -0.0101
周期 [19/30], 批次 [970/1407], 预测损失: 0.0395, 边界徘徊损失: 0.0973, 平均预测损失: 0.1302, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [980/1407], 预测损失: 0.1198, 边界徘徊损失: -0.0385, 平均预测损失: 0.1300, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [990/1407], 预测损失: 0.1539, 边界徘徊损失: -0.0680, 平均预测损失: 0.1303, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1000/1407], 预测损失: 0.1501, 边界徘徊损失: -0.0109, 平均预测损失: 0.1306, 平均边界徘徊损失: -0.0104
周期 [19/30], 批次 [1010/1407], 预测损失: 0.1566, 边界徘徊损失: -0.0345, 平均预测损失: 0.1309, 平均边界徘徊损失: -0.0103
周期 [19/30], 批次 [1020/1407], 预测损失: 0.2114, 边界徘徊损失: -0.0346, 平均预测损失: 0.1313, 平均边界徘徊损失: -0.0104
周期 [19/30], 批次 [1030/1407], 预测损失: 0.0659, 边界徘徊损失: -0.0038, 平均预测损失: 0.1313, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1040/1407], 预测损失: 0.2204, 边界徘徊损失: -0.0103, 平均预测损失: 0.1316, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1050/1407], 预测损失: 0.2026, 边界徘徊损失: 0.0050, 平均预测损失: 0.1318, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1060/1407], 预测损失: 0.0983, 边界徘徊损失: 0.0412, 平均预测损失: 0.1320, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1070/1407], 预测损失: 0.2335, 边界徘徊损失: -0.0675, 平均预测损失: 0.1321, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1080/1407], 预测损失: 0.2453, 边界徘徊损失: -0.0411, 平均预测损失: 0.1325, 平均边界徘徊损失: -0.0107
周期 [19/30], 批次 [1090/1407], 预测损失: 0.3070, 边界徘徊损失: 0.0295, 平均预测损失: 0.1328, 平均边界徘徊损失: -0.0108
周期 [19/30], 批次 [1100/1407], 预测损失: 0.1535, 边界徘徊损失: -0.0727, 平均预测损失: 0.1327, 平均边界徘徊损失: -0.0109
周期 [19/30], 批次 [1110/1407], 预测损失: 0.0624, 边界徘徊损失: -0.1126, 平均预测损失: 0.1327, 平均边界徘徊损失: -0.0108
周期 [19/30], 批次 [1120/1407], 预测损失: 0.0689, 边界徘徊损失: -0.0739, 平均预测损失: 0.1326, 平均边界徘徊损失: -0.0110
周期 [19/30], 批次 [1130/1407], 预测损失: 0.0593, 边界徘徊损失: -0.0161, 平均预测损失: 0.1328, 平均边界徘徊损失: -0.0110
周期 [19/30], 批次 [1140/1407], 预测损失: 0.0476, 边界徘徊损失: 0.0544, 平均预测损失: 0.1327, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1150/1407], 预测损失: 0.0955, 边界徘徊损失: 0.0240, 平均预测损失: 0.1331, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1160/1407], 预测损失: 0.1010, 边界徘徊损失: 0.0596, 平均预测损失: 0.1328, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1170/1407], 预测损失: 0.0423, 边界徘徊损失: -0.0500, 平均预测损失: 0.1330, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1180/1407], 预测损失: 0.1350, 边界徘徊损失: 0.0065, 平均预测损失: 0.1332, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1190/1407], 预测损失: 0.1249, 边界徘徊损失: 0.0760, 平均预测损失: 0.1332, 平均边界徘徊损失: -0.0105
周期 [19/30], 批次 [1200/1407], 预测损失: 0.1012, 边界徘徊损失: -0.0278, 平均预测损失: 0.1334, 平均边界徘徊损失: -0.0107
周期 [19/30], 批次 [1210/1407], 预测损失: 0.1192, 边界徘徊损失: -0.0332, 平均预测损失: 0.1334, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1220/1407], 预测损失: 0.0644, 边界徘徊损失: -0.0333, 平均预测损失: 0.1336, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1230/1407], 预测损失: 0.2189, 边界徘徊损失: 0.0096, 平均预测损失: 0.1339, 平均边界徘徊损失: -0.0107
周期 [19/30], 批次 [1240/1407], 预测损失: 0.0691, 边界徘徊损失: 0.0345, 平均预测损失: 0.1341, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1250/1407], 预测损失: 0.1893, 边界徘徊损失: 0.0319, 平均预测损失: 0.1345, 平均边界徘徊损失: -0.0108
周期 [19/30], 批次 [1260/1407], 预测损失: 0.1515, 边界徘徊损失: 0.0944, 平均预测损失: 0.1348, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1270/1407], 预测损失: 0.1367, 边界徘徊损失: 0.0313, 平均预测损失: 0.1350, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1280/1407], 预测损失: 0.1347, 边界徘徊损失: -0.0751, 平均预测损失: 0.1351, 平均边界徘徊损失: -0.0107
周期 [19/30], 批次 [1290/1407], 预测损失: 0.0552, 边界徘徊损失: 0.0477, 平均预测损失: 0.1351, 平均边界徘徊损失: -0.0106
周期 [19/30], 批次 [1300/1407], 预测损失: 0.0856, 边界徘徊损失: 0.1096, 平均预测损失: 0.1352, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [1310/1407], 预测损失: 0.1078, 边界徘徊损失: 0.0200, 平均预测损失: 0.1352, 平均边界徘徊损失: -0.0101
周期 [19/30], 批次 [1320/1407], 预测损失: 0.0834, 边界徘徊损失: 0.0174, 平均预测损失: 0.1352, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [1330/1407], 预测损失: 0.0681, 边界徘徊损失: 0.0354, 平均预测损失: 0.1351, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [1340/1407], 预测损失: 0.0620, 边界徘徊损失: 0.0161, 平均预测损失: 0.1348, 平均边界徘徊损失: -0.0100
周期 [19/30], 批次 [1350/1407], 预测损失: 0.0957, 边界徘徊损失: 0.0602, 平均预测损失: 0.1347, 平均边界徘徊损失: -0.0101
周期 [19/30], 批次 [1360/1407], 预测损失: 0.1648, 边界徘徊损失: -0.0761, 平均预测损失: 0.1350, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [1370/1407], 预测损失: 0.3143, 边界徘徊损失: -0.0110, 平均预测损失: 0.1353, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [1380/1407], 预测损失: 0.0648, 边界徘徊损失: -0.0187, 平均预测损失: 0.1354, 平均边界徘徊损失: -0.0103
周期 [19/30], 批次 [1390/1407], 预测损失: 0.1641, 边界徘徊损失: 0.0299, 平均预测损失: 0.1355, 平均边界徘徊损失: -0.0101
周期 [19/30], 批次 [1400/1407], 预测损失: 0.2601, 边界徘徊损失: -0.0757, 平均预测损失: 0.1357, 平均边界徘徊损失: -0.0102
周期 [19/30], 批次 [1407/1407], 预测损失: 0.0054, 边界徘徊损失: -0.3176, 平均预测损失: 0.1357, 平均边界徘徊损失: -0.0103
=== 周期 [19/30] 完成 === 平均预测损失: 0.1357, 平均边界徘徊损失: -0.0103
周期 [20/30], 批次 [10/1407], 预测损失: 0.1035, 边界徘徊损失: -0.0690, 平均预测损失: 0.1033, 平均边界徘徊损失: -0.0285
周期 [20/30], 批次 [20/1407], 预测损失: 0.0836, 边界徘徊损失: -0.0338, 平均预测损失: 0.1098, 平均边界徘徊损失: -0.0119
周期 [20/30], 批次 [30/1407], 预测损失: 0.1409, 边界徘徊损失: 0.0286, 平均预测损失: 0.1166, 平均边界徘徊损失: -0.0141
周期 [20/30], 批次 [40/1407], 预测损失: 0.1130, 边界徘徊损失: -0.0242, 平均预测损失: 0.1161, 平均边界徘徊损失: -0.0154
周期 [20/30], 批次 [50/1407], 预测损失: 0.1034, 边界徘徊损失: 0.0221, 平均预测损失: 0.1142, 平均边界徘徊损失: -0.0138
周期 [20/30], 批次 [60/1407], 预测损失: 0.1275, 边界徘徊损失: -0.0578, 平均预测损失: 0.1125, 平均边界徘徊损失: -0.0150
周期 [20/30], 批次 [70/1407], 预测损失: 0.0230, 边界徘徊损失: 0.0159, 平均预测损失: 0.1084, 平均边界徘徊损失: -0.0173
周期 [20/30], 批次 [80/1407], 预测损失: 0.0799, 边界徘徊损失: -0.0686, 平均预测损失: 0.1059, 平均边界徘徊损失: -0.0202
周期 [20/30], 批次 [90/1407], 预测损失: 0.1831, 边界徘徊损失: 0.0982, 平均预测损失: 0.1060, 平均边界徘徊损失: -0.0190
周期 [20/30], 批次 [100/1407], 预测损失: 0.1381, 边界徘徊损失: -0.0263, 平均预测损失: 0.1038, 平均边界徘徊损失: -0.0165
周期 [20/30], 批次 [110/1407], 预测损失: 0.0732, 边界徘徊损失: -0.0691, 平均预测损失: 0.1034, 平均边界徘徊损失: -0.0173
周期 [20/30], 批次 [120/1407], 预测损失: 0.0740, 边界徘徊损失: 0.0246, 平均预测损失: 0.1070, 平均边界徘徊损失: -0.0161
周期 [20/30], 批次 [130/1407], 预测损失: 0.0544, 边界徘徊损失: -0.0616, 平均预测损失: 0.1084, 平均边界徘徊损失: -0.0156
周期 [20/30], 批次 [140/1407], 预测损失: 0.0705, 边界徘徊损失: -0.0295, 平均预测损失: 0.1073, 平均边界徘徊损失: -0.0154
周期 [20/30], 批次 [150/1407], 预测损失: 0.0550, 边界徘徊损失: 0.0609, 平均预测损失: 0.1049, 平均边界徘徊损失: -0.0132
周期 [20/30], 批次 [160/1407], 预测损失: 0.0602, 边界徘徊损失: -0.0808, 平均预测损失: 0.1041, 平均边界徘徊损失: -0.0110
周期 [20/30], 批次 [170/1407], 预测损失: 0.0843, 边界徘徊损失: -0.0388, 平均预测损失: 0.1046, 平均边界徘徊损失: -0.0101
周期 [20/30], 批次 [180/1407], 预测损失: 0.1563, 边界徘徊损失: -0.0374, 平均预测损失: 0.1043, 平均边界徘徊损失: -0.0090
周期 [20/30], 批次 [190/1407], 预测损失: 0.2081, 边界徘徊损失: -0.0384, 平均预测损失: 0.1046, 平均边界徘徊损失: -0.0075
周期 [20/30], 批次 [200/1407], 预测损失: 0.0863, 边界徘徊损失: -0.0288, 平均预测损失: 0.1040, 平均边界徘徊损失: -0.0092
周期 [20/30], 批次 [210/1407], 预测损失: 0.0838, 边界徘徊损失: -0.0408, 平均预测损失: 0.1044, 平均边界徘徊损失: -0.0099
周期 [20/30], 批次 [220/1407], 预测损失: 0.1361, 边界徘徊损失: -0.0138, 平均预测损失: 0.1048, 平均边界徘徊损失: -0.0107
周期 [20/30], 批次 [230/1407], 预测损失: 0.1334, 边界徘徊损失: 0.0807, 平均预测损失: 0.1052, 平均边界徘徊损失: -0.0100
周期 [20/30], 批次 [240/1407], 预测损失: 0.0582, 边界徘徊损失: 0.0009, 平均预测损失: 0.1044, 平均边界徘徊损失: -0.0107
周期 [20/30], 批次 [250/1407], 预测损失: 0.0550, 边界徘徊损失: -0.0797, 平均预测损失: 0.1052, 平均边界徘徊损失: -0.0116
周期 [20/30], 批次 [260/1407], 预测损失: 0.1987, 边界徘徊损失: -0.0165, 平均预测损失: 0.1046, 平均边界徘徊损失: -0.0118
周期 [20/30], 批次 [270/1407], 预测损失: 0.0784, 边界徘徊损失: -0.0633, 平均预测损失: 0.1049, 平均边界徘徊损失: -0.0121
周期 [20/30], 批次 [280/1407], 预测损失: 0.1118, 边界徘徊损失: -0.0505, 平均预测损失: 0.1057, 平均边界徘徊损失: -0.0123
周期 [20/30], 批次 [290/1407], 预测损失: 0.1779, 边界徘徊损失: -0.0197, 平均预测损失: 0.1064, 平均边界徘徊损失: -0.0127
周期 [20/30], 批次 [300/1407], 预测损失: 0.2134, 边界徘徊损失: -0.0092, 平均预测损失: 0.1070, 平均边界徘徊损失: -0.0132
周期 [20/30], 批次 [310/1407], 预测损失: 0.1440, 边界徘徊损失: -0.0688, 平均预测损失: 0.1083, 平均边界徘徊损失: -0.0130
周期 [20/30], 批次 [320/1407], 预测损失: 0.1581, 边界徘徊损失: -0.0232, 平均预测损失: 0.1084, 平均边界徘徊损失: -0.0132
周期 [20/30], 批次 [330/1407], 预测损失: 0.1697, 边界徘徊损失: 0.1019, 平均预测损失: 0.1092, 平均边界徘徊损失: -0.0123
周期 [20/30], 批次 [340/1407], 预测损失: 0.2171, 边界徘徊损失: -0.0149, 平均预测损失: 0.1101, 平均边界徘徊损失: -0.0121
周期 [20/30], 批次 [350/1407], 预测损失: 0.0803, 边界徘徊损失: -0.0559, 平均预测损失: 0.1110, 平均边界徘徊损失: -0.0117
周期 [20/30], 批次 [360/1407], 预测损失: 0.0866, 边界徘徊损失: 0.0634, 平均预测损失: 0.1109, 平均边界徘徊损失: -0.0110
周期 [20/30], 批次 [370/1407], 预测损失: 0.0602, 边界徘徊损失: -0.0521, 平均预测损失: 0.1117, 平均边界徘徊损失: -0.0106
周期 [20/30], 批次 [380/1407], 预测损失: 0.1890, 边界徘徊损失: 0.0746, 平均预测损失: 0.1129, 平均边界徘徊损失: -0.0108
周期 [20/30], 批次 [390/1407], 预测损失: 0.1104, 边界徘徊损失: 0.0218, 平均预测损失: 0.1130, 平均边界徘徊损失: -0.0115
周期 [20/30], 批次 [400/1407], 预测损失: 0.0708, 边界徘徊损失: -0.0225, 平均预测损失: 0.1128, 平均边界徘徊损失: -0.0115
周期 [20/30], 批次 [410/1407], 预测损失: 0.1211, 边界徘徊损失: -0.0426, 平均预测损失: 0.1134, 平均边界徘徊损失: -0.0113
周期 [20/30], 批次 [420/1407], 预测损失: 0.0689, 边界徘徊损失: -0.0794, 平均预测损失: 0.1142, 平均边界徘徊损失: -0.0113
周期 [20/30], 批次 [430/1407], 预测损失: 0.3058, 边界徘徊损失: 0.0357, 平均预测损失: 0.1145, 平均边界徘徊损失: -0.0114
周期 [20/30], 批次 [440/1407], 预测损失: 0.0804, 边界徘徊损失: -0.0114, 平均预测损失: 0.1144, 平均边界徘徊损失: -0.0112
周期 [20/30], 批次 [450/1407], 预测损失: 0.0656, 边界徘徊损失: -0.0475, 平均预测损失: 0.1140, 平均边界徘徊损失: -0.0114
周期 [20/30], 批次 [460/1407], 预测损失: 0.0301, 边界徘徊损失: -0.0161, 平均预测损失: 0.1134, 平均边界徘徊损失: -0.0111
周期 [20/30], 批次 [470/1407], 预测损失: 0.1765, 边界徘徊损失: -0.0628, 平均预测损失: 0.1129, 平均边界徘徊损失: -0.0116
周期 [20/30], 批次 [480/1407], 预测损失: 0.1229, 边界徘徊损失: -0.0620, 平均预测损失: 0.1123, 平均边界徘徊损失: -0.0115
周期 [20/30], 批次 [490/1407], 预测损失: 0.0362, 边界徘徊损失: -0.0162, 平均预测损失: 0.1118, 平均边界徘徊损失: -0.0113
周期 [20/30], 批次 [500/1407], 预测损失: 0.2128, 边界徘徊损失: -0.0390, 平均预测损失: 0.1116, 平均边界徘徊损失: -0.0116
周期 [20/30], 批次 [510/1407], 预测损失: 0.0465, 边界徘徊损失: -0.0734, 平均预测损失: 0.1117, 平均边界徘徊损失: -0.0118
周期 [20/30], 批次 [520/1407], 预测损失: 0.1295, 边界徘徊损失: -0.0128, 平均预测损失: 0.1122, 平均边界徘徊损失: -0.0120
周期 [20/30], 批次 [530/1407], 预测损失: 0.1574, 边界徘徊损失: -0.0617, 平均预测损失: 0.1131, 平均边界徘徊损失: -0.0115
周期 [20/30], 批次 [540/1407], 预测损失: 0.1286, 边界徘徊损失: -0.0270, 平均预测损失: 0.1128, 平均边界徘徊损失: -0.0112
周期 [20/30], 批次 [550/1407], 预测损失: 0.1401, 边界徘徊损失: -0.0500, 平均预测损失: 0.1132, 平均边界徘徊损失: -0.0107
周期 [20/30], 批次 [560/1407], 预测损失: 0.2073, 边界徘徊损失: 0.0726, 平均预测损失: 0.1136, 平均边界徘徊损失: -0.0109
周期 [20/30], 批次 [570/1407], 预测损失: 0.1169, 边界徘徊损失: -0.0643, 平均预测损失: 0.1141, 平均边界徘徊损失: -0.0109
周期 [20/30], 批次 [580/1407], 预测损失: 0.0849, 边界徘徊损失: 0.1139, 平均预测损失: 0.1142, 平均边界徘徊损失: -0.0105
周期 [20/30], 批次 [590/1407], 预测损失: 0.0889, 边界徘徊损失: -0.0009, 平均预测损失: 0.1146, 平均边界徘徊损失: -0.0101
周期 [20/30], 批次 [600/1407], 预测损失: 0.0684, 边界徘徊损失: -0.0775, 平均预测损失: 0.1150, 平均边界徘徊损失: -0.0098
周期 [20/30], 批次 [610/1407], 预测损失: 0.1094, 边界徘徊损失: -0.0080, 平均预测损失: 0.1145, 平均边界徘徊损失: -0.0097
周期 [20/30], 批次 [620/1407], 预测损失: 0.0912, 边界徘徊损失: 0.0181, 平均预测损失: 0.1148, 平均边界徘徊损失: -0.0094
周期 [20/30], 批次 [630/1407], 预测损失: 0.0753, 边界徘徊损失: -0.0558, 平均预测损失: 0.1151, 平均边界徘徊损失: -0.0097
周期 [20/30], 批次 [640/1407], 预测损失: 0.1937, 边界徘徊损失: -0.0295, 平均预测损失: 0.1152, 平均边界徘徊损失: -0.0098
周期 [20/30], 批次 [650/1407], 预测损失: 0.0809, 边界徘徊损失: 0.0653, 平均预测损失: 0.1150, 平均边界徘徊损失: -0.0097
周期 [20/30], 批次 [660/1407], 预测损失: 0.0975, 边界徘徊损失: -0.0764, 平均预测损失: 0.1149, 平均边界徘徊损失: -0.0099
周期 [20/30], 批次 [670/1407], 预测损失: 0.0800, 边界徘徊损失: -0.0677, 平均预测损失: 0.1156, 平均边界徘徊损失: -0.0101
周期 [20/30], 批次 [680/1407], 预测损失: 0.0626, 边界徘徊损失: -0.0756, 平均预测损失: 0.1156, 平均边界徘徊损失: -0.0103
周期 [20/30], 批次 [690/1407], 预测损失: 0.0279, 边界徘徊损失: -0.0153, 平均预测损失: 0.1158, 平均边界徘徊损失: -0.0100
周期 [20/30], 批次 [700/1407], 预测损失: 0.1030, 边界徘徊损失: 0.0103, 平均预测损失: 0.1159, 平均边界徘徊损失: -0.0103
周期 [20/30], 批次 [710/1407], 预测损失: 0.0717, 边界徘徊损失: -0.0298, 平均预测损失: 0.1161, 平均边界徘徊损失: -0.0103
周期 [20/30], 批次 [720/1407], 预测损失: 0.1144, 边界徘徊损失: -0.0257, 平均预测损失: 0.1163, 平均边界徘徊损失: -0.0102
周期 [20/30], 批次 [730/1407], 预测损失: 0.2049, 边界徘徊损失: -0.0225, 平均预测损失: 0.1167, 平均边界徘徊损失: -0.0099
周期 [20/30], 批次 [740/1407], 预测损失: 0.0531, 边界徘徊损失: -0.0337, 平均预测损失: 0.1170, 平均边界徘徊损失: -0.0101
周期 [20/30], 批次 [750/1407], 预测损失: 0.2113, 边界徘徊损失: 0.0415, 平均预测损失: 0.1169, 平均边界徘徊损失: -0.0099
周期 [20/30], 批次 [760/1407], 预测损失: 0.1531, 边界徘徊损失: 0.0076, 平均预测损失: 0.1170, 平均边界徘徊损失: -0.0096
周期 [20/30], 批次 [770/1407], 预测损失: 0.0468, 边界徘徊损失: -0.0364, 平均预测损失: 0.1166, 平均边界徘徊损失: -0.0096
周期 [20/30], 批次 [780/1407], 预测损失: 0.2410, 边界徘徊损失: 0.0627, 平均预测损失: 0.1162, 平均边界徘徊损失: -0.0092
周期 [20/30], 批次 [790/1407], 预测损失: 0.0629, 边界徘徊损失: -0.0621, 平均预测损失: 0.1159, 平均边界徘徊损失: -0.0095
